3862	 P	154440	366
3863	 P	154480	112
3864	 P	154520	109
3865	 P	154560	118
3866	 P	154600	571
3867	 P	154640	122
3868	 P	154680	152
3869	 P	154720	146
3870	 P	154760	341
3871	 P	154800	108
3872	 P	154840	130
3873	 P	154880	123
3874	 P	154920	421
3875	 P	154960	126
3876	 P	155000	135
3877	 P	155040	117
3878	 P	155080	393
3879	 P	155120	105
3880	 P	155160	105
3881	 P	155200	102
3882	 P	155240	328
3883	 P	155280	112
3884	 P	155320	142
3885	 P	155360	118
3886	 P	155400	125
3887	 P	155440	132
3888	 P	155480	131
3889	 P	155520	9873
3890	 P	155560	202
3891	 P	155600	100
3892	 P	155640	98
3893	 P	155680	111
3894	 P	155720	222
3895	 P	155760	50
3896	 P	155800	138
3897	 P	155840	114
3898	 P	155880	170
3899	 P	155920	122
3900	 P	155960	118
3901	 P	156000	4612
3902	 P	156040	1071
3903	 P	156080	209
3904	 P	156120	358
3905	 P	156160	268
3906	 P	156200	1002
3907	 P	156240	270
3908	 P	156280	333
3909	 P	156320	202
3910	 P	156360	1019
3911	 P	156400	287
3912	 P	156440	411
3913	 P	156480	315
3914	 P	156520	1418
3915	 P	156560	363
3916	 P	156600	431
3917	 P	156640	214
3918	 P	156680	441
3919	 P	156720	233
3920	 P	156760	199
3921	 P	156800	5466
3922	 P	156840	882
3923	 P	156880	140
3924	 P	156920	255
3925	 P	156960	200
3926	 P	157000	705
3927	 P	157040	191
3928	 P	157080	154
3929	 P	157120	125
3930	 P	157160	724
3931	 P	157200	138
3932	 P	157240	199
3933	 P	157280	190
3934	 P	157320	1028
3935	 P	157360	215
3936	 P	157400	282
3937	 P	157440	205
3938	 P	157480	869
3939	 P	157520	252
3940	 P	157560	238
3941	 P	157600	159
3942	 P	157640	860
3943	 P	157680	215
3944	 P	157720	276
3945	 P	157760	181
3946	 P	157800	906
3947	 P	157840	196
3948	 P	157880	302
3949	 P	157920	313
3950	 P	157960	526
3951	 P	158000	290
3952	 P	158040	227
3953	 P	158080	5194
3954	 P	158120	1096
3955	 P	158160	247
3956	 P	158200	323
3957	 P	158240	269
3958	 P	158280	899
3959	 P	158320	253
3960	 P	158360	333
3961	 P	158400	255
3962	 P	158440	718
3963	 P	158480	242
3964	 P	158520	308
3965	 P	158560	250
3966	 P	158600	982
3967	 P	158640	254
3968	 P	158680	338
3969	 P	158720	201
3970	 P	158760	1096
3971	 P	158800	274
3972	 P	158840	388
3973	 P	158880	310
3974	 P	158920	817
3975	 P	158960	252
3976	 P	159000	350
3977	 P	159040	289
3978	 P	159080	963
3979	 P	159120	314
3980	 P	159160	430
3981	 P	159200	283
3982	 P	159240	649
3983	 P	159280	309
3984	 P	159320	275
3985	 P	159360	5063
3986	 P	159400	1134
3987	 P	159440	277
3988	 P	159480	386
3989	 P	159520	209
3990	 P	159560	1115
3991	 P	159600	381
3992	 P	159640	445
3993	 P	159680	438
3994	 P	159720	1458
3995	 P	159760	456
3996	 P	159800	381
3997	 P	159840	220
3998	 P	159880	944
3999	 P	159920	207
4000	 P	159960	216
4001	 P	160000	155
4002	 P	160040	692
4003	 P	160080	166
4004	 P	160120	207
4005	 P	160160	179
4006	 P	160200	535
4007	 P	160240	156
4008	 P	160280	168
4009	 P	160320	158
4010	 P	160360	552
4011	 P	160400	166
4012	 P	160440	230
4013	 P	160480	185
4014	 P	160520	209
4015	 P	160560	132
4016	 P	160600	159
4017	 P	160640	5201
4018	 P	160680	610
4019	 P	160720	125
4020	 P	160760	210
4021	 P	160800	162
4022	 P	160840	868
4023	 P	160880	192
4024	 P	160920	268
4025	 P	160960	215
4026	 P	161000	1285
4027	 P	161040	237
4028	 P	161080	337
4029	 P	161120	221
4030	 P	161160	1255
4031	 P	161200	262
4032	 P	161240	326
4033	 P	161280	227
4034	 P	161320	961
4035	 P	161360	269
4036	 P	161400	319
4037	 P	161440	248
4038	 P	161480	1111
4039	 P	161520	346
4040	 P	161560	475
4041	 P	161600	358
4042	 P	161640	1170
4043	 P	161680	386
4044	 P	161720	570
4045	 P	161760	415
4046	 P	161800	674
4047	 P	161840	343
4048	 P	161880	358
4049	 P	161920	3926
4050	 P	161960	1082
4051	 P	162000	256
4052	 P	162040	320
4053	 P	162080	353
4054	 P	162120	1767
4055	 P	162160	646
4056	 P	162200	920
4057	 P	162240	736
4058	 P	162280	1653
4059	 P	162320	512
4060	 P	162360	286
4061	 P	162400	173
4062	 P	162440	901
4063	 P	162480	219
4064	 P	162520	263
4065	 P	162560	226
4066	 P	162600	638
4067	 P	162640	154
4068	 P	162680	244
4069	 P	162720	235
4070	 P	162760	1533
4071	 P	162800	273
4072	 P	162840	532
4073	 P	162880	494
4074	 P	162920	1961
4075	 P	162960	519
4076	 P	163000	565
4077	 P	163040	386
4078	 P	163080	938
4079	 P	163120	482
4080	 P	163160	387
4081	 P	163200	3748
4082	 P	163240	1475
4083	 P	163280	345
4084	 P	163320	531
4085	 P	163360	475
4086	 P	163400	1646
4087	 P	163440	466
4088	 P	163480	683
4089	 P	163520	532
4090	 P	163560	2024
4091	 P	163600	523
4092	 P	163640	577
4093	 P	163680	413
4094	 P	163720	1908
4095	 P	163760	471
4096	 P	163800	582
4097	 P	163840	376
4098	 P	163880	1113
4099	 P	163920	414
4100	 P	163960	494
4101	 P	164000	529
4102	 P	164040	1671
4103	 P	164080	480
4104	 P	164120	531
4105	 P	164160	451
4106	 P	164200	1873
4107	 P	164240	444
4108	 P	164280	470
4109	 P	164320	313
4110	 P	164360	665
4111	 P	164400	356
4112	 P	164440	377
4113	 P	164480	5309
4114	 P	164520	2074
4115	 P	164560	245
4116	 P	164600	324
4117	 P	164640	317
4118	 P	164680	2180
4119	 P	164720	301
4120	 P	164760	299
4121	 P	164800	196
4122	 P	164840	1011
4123	 P	164880	235
4124	 P	164920	216
4125	 P	164960	174
4126	 P	165000	1346
4127	 P	165040	233
4128	 P	165080	211
4129	 P	165120	158
4130	 P	165160	1851
4131	 P	165200	151
4132	 P	165240	113
4133	 P	165280	75
4134	 P	165320	902
4135	 P	165360	155
4136	 P	165400	155
4137	 P	165440	124
4138	 P	165480	1234
4139	 P	165520	163
4140	 P	165560	188
4141	 P	165600	127
4142	 P	165640	225
4143	 P	165680	164
4144	 P	165720	173
4145	 P	165760	11220
4146	 P	165800	417
4147	 P	165840	89
4148	 P	165880	129
4149	 P	165920	128
4150	 P	165960	322
4151	 P	166000	144
4152	 P	166040	156
4153	 P	166080	127
4154	 P	166120	358
4155	 P	166160	114
4156	 P	166200	118
4157	 P	166240	141
4158	 P	166280	428
4159	 P	166320	123
4160	 P	166360	126
4161	 P	166400	108
4162	 P	166440	440
4163	 P	166480	131
4164	 P	166520	130
4165	 P	166560	107
4166	 P	166600	551
4167	 P	166640	125
4168	 P	166680	141
4169	 P	166720	125
4170	 P	166760	441
4171	 P	166800	123
4172	 P	166840	128
4173	 P	166880	126
4174	 P	166920	125
4175	 P	166960	109
4176	 P	167000	127
4177	 P	167040	11059
4178	 P	167080	190
4179	 P	167120	56
4180	 P	167160	84
4181	 P	167200	85
4182	 P	167240	261
4183	 P	167280	78
4184	 P	167320	108
4185	 P	167360	118
4186	 P	167400	377
4187	 P	167440	139
4188	 P	167480	146
4189	 P	167520	132
4190	 P	167560	284
4191	 P	167600	112
4192	 P	167640	130
4193	 P	167680	155
4194	 P	167720	246
4195	 P	167760	91
4196	 P	167800	121
4197	 P	167840	142
4198	 P	167880	141
4199	 P	167920	107
4200	 P	167960	126
4201	 P	168000	4616
4202	 P	168040	1057
4203	 P	168080	234
4204	 P	168120	357
4205	 P	168160	281
4206	 P	168200	974
4207	 P	168240	284
4208	 P	168280	328
4209	 P	168320	219
4210	 P	168360	1047
4211	 P	168400	300
4212	 P	168440	369
4213	 P	168480	295
4214	 P	168520	1455
4215	 P	168560	352
4216	 P	168600	421
4217	 P	168640	217
4218	 P	168680	1076
4219	 P	168720	231
4220	 P	168760	250
4221	 P	168800	165
4222	 P	168840	1065
4223	 P	168880	156
4224	 P	168920	264
4225	 P	168960	204
4226	 P	169000	848
4227	 P	169040	183
4228	 P	169080	169
4229	 P	169120	97
4230	 P	169160	284
4231	 P	169200	144
4232	 P	169240	202
4233	 P	169280	5181
4234	 P	169320	930
4235	 P	169360	212
4236	 P	169400	297
4237	 P	169440	197
4238	 P	169480	879
4239	 P	169520	229
4240	 P	169560	257
4241	 P	169600	139
4242	 P	169640	943
4243	 P	169680	229
4244	 P	169720	279
4245	 P	169760	221
4246	 P	169800	958
4247	 P	169840	204
4248	 P	169880	308
4249	 P	169920	289
4250	 P	169960	1004
4251	 P	170000	271
4252	 P	170040	277
4253	 P	170080	194
4254	 P	170120	1191
4255	 P	170160	263
4256	 P	170200	331
4257	 P	170240	261
4258	 P	170280	932
4259	 P	170320	273
4260	 P	170360	303
4261	 P	170400	208
4262	 P	170440	386
4263	 P	170480	209
4264	 P	170520	277
4265	 P	170560	5168
4266	 P	170600	966
4267	 P	170640	208
4268	 P	170680	356
4269	 P	170720	223
4270	 P	170760	1088
4271	 P	170800	258
4272	 P	170840	416
4273	 P	170880	329
4274	 P	170920	765
4275	 P	170960	248
4276	 P	171000	356
4277	 P	171040	301
4278	 P	171080	961
4279	 P	171120	303
4280	 P	171160	425
4281	 P	171200	293
4282	 P	171240	1224
4283	 P	171280	349
4284	 P	171320	417
4285	 P	171360	283
4286	 P	171400	1198
4287	 P	171440	376
4288	 P	171480	395
4289	 P	171520	234
4290	 P	171560	1098
4291	 P	171600	384
4292	 P	171640	489
4293	 P	171680	478
4294	 P	171720	796
4295	 P	171760	479
4296	 P	171800	339
4297	 P	171840	5527
4298	 P	171880	805
4299	 P	171920	198
4300	 P	171960	217
4301	 P	172000	148
4302	 P	172040	715
4303	 P	172080	184
4304	 P	172120	235
4305	 P	172160	180
4306	 P	172200	488
4307	 P	172240	172
4308	 P	172280	200
4309	 P	172320	183
4310	 P	172360	524
4311	 P	172400	203
4312	 P	172440	221
4313	 P	172480	179
4314	 P	172520	521
4315	 P	172560	163
4316	 P	172600	177
4317	 P	172640	165
4318	 P	172680	735
4319	 P	172720	152
4320	 P	172760	215
4321	 P	172800	180
4322	 P	172840	925
4323	 P	172880	181
4324	 P	172920	280
4325	 P	172960	211
4326	 P	173000	637
4327	 P	173040	232
4328	 P	173080	221
4329	 P	173120	5222
4330	 P	173160	1140
4331	 P	173200	259
4332	 P	173240	333
4333	 P	173280	206
4334	 P	173320	933
4335	 P	173360	272
4336	 P	173400	334
4337	 P	173440	273
4338	 P	173480	1145
4339	 P	173520	301
4340	 P	173560	499
4341	 P	173600	384
4342	 P	173640	1155
4343	 P	173680	407
4344	 P	173720	561
4345	 P	173760	438
4346	 P	173800	1165
4347	 P	173840	364
4348	 P	173880	406
4349	 P	173920	328
4350	 P	173960	1157
4351	 P	174000	306
4352	 P	174040	339
4353	 P	174080	360
4354	 P	174120	1822
4355	 P	174160	679
4356	 P	174200	895
4357	 P	174240	714
4358	 P	174280	816
4359	 P	174320	466
4360	 P	174360	214
4361	 P	174400	4963
4362	 P	174440	749
4363	 P	174480	210
4364	 P	174520	267
4365	 P	174560	198
4366	 P	174600	552
4367	 P	174640	157
4368	 P	174680	213
4369	 P	174720	225
4370	 P	174760	1495
4371	 P	174800	320
4372	 P	174840	555
4373	 P	174880	508
4374	 P	174920	1966
4375	 P	174960	517
4376	 P	175000	566
4377	 P	175040	381
4378	 P	175080	1573
4379	 P	175120	448
4380	 P	175160	515
4381	 P	175200	371
4382	 P	175240	1737
4383	 P	175280	404
4384	 P	175320	588
4385	 P	175360	483
4386	 P	175400	1558
4387	 P	175440	509
4388	 P	175480	678
4389	 P	175520	546
4390	 P	175560	1060
4391	 P	175600	509
4392	 P	175640	529
4393	 P	175680	3383
4394	 P	175720	1712
4395	 P	175760	372
4396	 P	175800	544
4397	 P	175840	387
4398	 P	175880	1117
4399	 P	175920	439
4400	 P	175960	532
4401	 P	176000	492
4402	 P	176040	1673
4403	 P	176080	466
4404	 P	176120	504
4405	 P	176160	448
4406	 P	176200	1854
4407	 P	176240	439
4408	 P	176280	473
4409	 P	176320	297
4410	 P	176360	2100
4411	 P	176400	339
4412	 P	176440	322
4413	 P	176480	239
4414	 P	176520	2617
4415	 P	176560	375
4416	 P	176600	346
4417	 P	176640	302
4418	 P	176680	2660
4419	 P	176720	308
4420	 P	176760	270
4421	 P	176800	154
4422	 P	176840	337
4423	 P	176880	159
4424	 P	176920	186
4425	 P	176960	8346
4426	 P	177000	804
4427	 P	177040	147
4428	 P	177080	231
4429	 P	177120	211
4430	 P	177160	958
4431	 P	177200	163
4432	 P	177240	185
4433	 P	177280	64
4434	 P	177320	659
4435	 P	177360	131
4436	 P	177400	128
4437	 P	177440	142
4438	 P	177480	1048
4439	 P	177520	136
4440	 P	177560	200
4441	 P	177600	175
4442	 P	177640	1215
4443	 P	177680	176
4444	 P	177720	122
4445	 P	177760	94
4446	 P	177800	860
4447	 P	177840	138
4448	 P	177880	164
4449	 P	177920	108
4450	 P	177960	668
4451	 P	178000	140
4452	 P	178040	135
4453	 P	178080	96
4454	 P	178120	92
4455	 P	178160	107
4456	 P	178200	109
4457	 P	178240	11467
4458	 P	178280	218
4459	 P	178320	92
4460	 P	178360	88
4461	 P	178400	75
4462	 P	178440	357
4463	 P	178480	108
4464	 P	178520	120
4465	 P	178560	122
4466	 P	178600	519
4467	 P	178640	120
4468	 P	178680	145
4469	 P	178720	142
4470	 P	178760	352
4471	 P	178800	112
4472	 P	178840	127
4473	 P	178880	122
4474	 P	178920	396
4475	 P	178960	128
4476	 P	179000	134
4477	 P	179040	101
4478	 P	179080	394
4479	 P	179120	97
4480	 P	179160	107
4481	 P	179200	115
4482	 P	179240	332
4483	 P	179280	114
4484	 P	179320	144
4485	 P	179360	138
4486	 P	179400	124
4487	 P	179440	112
4488	 P	179480	134
4489	 P	179520	9873
4490	 P	179560	202
4491	 P	179600	100
4492	 P	179640	98
4493	 P	179680	111
4494	 P	179720	222
4495	 P	179760	48
4496	 P	179800	138
4497	 P	179840	114
4498	 P	179880	170
4499	 P	179920	122
4500	 P	179960	118
4501	 P	180000	4612
4502	 P	180040	1071
4503	 P	180080	209
4504	 P	180120	357
4505	 P	180160	268
4506	 P	180200	1002
4507	 P	180240	287
4508	 P	180280	333
4509	 P	180320	202
4510	 P	180360	1019
4511	 P	180400	278
4512	 P	180440	411
4513	 P	180480	315
4514	 P	180520	1418
4515	 P	180560	363
4516	 P	180600	431
4517	 P	180640	214
4518	 P	180680	441
4519	 P	180720	233
4520	 P	180760	199
4521	 P	180800	5466
4522	 P	180840	882
4523	 P	180880	140
4524	 P	180920	255
4525	 P	180960	200
4526	 P	181000	707
4527	 P	181040	191
4528	 P	181080	154
4529	 P	181120	126
4530	 P	181160	723
4531	 P	181200	132
4532	 P	181240	197
4533	 P	181280	193
4534	 P	181320	1036
4535	 P	181360	216
4536	 P	181400	302
4537	 P	181440	215
4538	 P	181480	871
4539	 P	181520	242
4540	 P	181560	245
4541	 P	181600	163
4542	 P	181640	849
4543	 P	181680	238
4544	 P	181720	277
4545	 P	181760	193
4546	 P	181800	942
4547	 P	181840	216
4548	 P	181880	312
4549	 P	181920	312
4550	 P	181960	535
4551	 P	182000	280
4552	 P	182040	229
4553	 P	182080	5163
4554	 P	182120	1092
4555	 P	182160	253
4556	 P	182200	327
4557	 P	182240	251
4558	 P	182280	904
4559	 P	182320	253
4560	 P	182360	329
4561	 P	182400	251
4562	 P	182440	711
4563	 P	182480	224
4564	 P	182520	305
4565	 P	182560	240
4566	 P	182600	963
4567	 P	182640	261
4568	 P	182680	340
4569	 P	182720	193
4570	 P	182760	1100
4571	 P	182800	275
4572	 P	182840	406
4573	 P	182880	284
4574	 P	182920	794
4575	 P	182960	232
4576	 P	183000	343
4577	 P	183040	288
4578	 P	183080	916
4579	 P	183120	315
4580	 P	183160	431
4581	 P	183200	276
4582	 P	183240	655
4583	 P	183280	324
4584	 P	183320	289
4585	 P	183360	5051
4586	 P	183400	1139
4587	 P	183440	281
4588	 P	183480	356
4589	 P	183520	239
4590	 P	183560	1118
4591	 P	183600	389
4592	 P	183640	466
4593	 P	183680	478
4594	 P	183720	1502
4595	 P	183760	507
4596	 P	183800	409
4597	 P	183840	209
4598	 P	183880	933
4599	 P	183920	221
4600	 P	183960	200
4601	 P	184000	163
4602	 P	184040	708
4603	 P	184080	179
4604	 P	184120	225
4605	 P	184160	174
4606	 P	184200	501
4607	 P	184240	163
4608	 P	184280	178
4609	 P	184320	158
4610	 P	184360	556
4611	 P	184400	174
4612	 P	184440	236
4613	 P	184480	198
4614	 P	184520	219
4615	 P	184560	121
4616	 P	184600	152
4617	 P	184640	5172
4618	 P	184680	638
4619	 P	184720	127
4620	 P	184760	222
4621	 P	184800	172
4622	 P	184840	893
4623	 P	184880	181
4624	 P	184920	261
4625	 P	184960	208
4626	 P	185000	1263
4627	 P	185040	263
4628	 P	185080	374
4629	 P	185120	225
4630	 P	185160	1284
4631	 P	185200	294
4632	 P	185240	329
4633	 P	185280	204
4634	 P	185320	956
4635	 P	185360	271
4636	 P	185400	315
4637	 P	185440	269
4638	 P	185480	1142
4639	 P	185520	334
4640	 P	185560	530
4641	 P	185600	342
4642	 P	185640	1199
4643	 P	185680	355
4644	 P	185720	563
4645	 P	185760	405
4646	 P	185800	706
4647	 P	185840	360
4648	 P	185880	366
4649	 P	185920	3965
4650	 P	185960	1103
4651	 P	186000	261
4652	 P	186040	322
4653	 P	186080	342
4654	 P	186120	1761
4655	 P	186160	673
4656	 P	186200	887
4657	 P	186240	736
4658	 P	186280	1629
4659	 P	186320	494
4660	 P	186360	289
4661	 P	186400	179
4662	 P	186440	909
4663	 P	186480	220
4664	 P	186520	282
4665	 P	186560	198
4666	 P	186600	628
4667	 P	186640	146
4668	 P	186680	222
4669	 P	186720	257
4670	 P	186760	1543
4671	 P	186800	291
4672	 P	186840	540
4673	 P	186880	515
4674	 P	186920	1990
4675	 P	186960	513
4676	 P	187000	538
4677	 P	187040	375
4678	 P	187080	921
4679	 P	187120	458
4680	 P	187160	447
4681	 P	187200	3766
4682	 P	187240	1461
4683	 P	187280	327
4684	 P	187320	525
4685	 P	187360	484
4686	 P	187400	1580
4687	 P	187440	496
4688	 P	187480	695
4689	 P	187520	520
4690	 P	187560	1955
4691	 P	187600	504
4692	 P	187640	606
4693	 P	187680	431
4694	 P	187720	1902
4695	 P	187760	454
4696	 P	187800	552
4697	 P	187840	382
4698	 P	187880	1124
4699	 P	187920	431
4700	 P	187960	538
4701	 P	188000	500
4702	 P	188040	1673
4703	 P	188080	492
4704	 P	188120	533
4705	 P	188160	475
4706	 P	188200	1873
4707	 P	188240	463
4708	 P	188280	484
4709	 P	188320	290
4710	 P	188360	622
4711	 P	188400	348
4712	 P	188440	374
4713	 P	188480	5305
4714	 P	188520	2029
4715	 P	188560	259
4716	 P	188600	324
4717	 P	188640	313
4718	 P	188680	2213
4719	 P	188720	278
4720	 P	188760	263
4721	 P	188800	201
4722	 P	188840	1021
4723	 P	188880	209
4724	 P	188920	216
4725	 P	188960	160
4726	 P	189000	1361
4727	 P	189040	239
4728	 P	189080	228
4729	 P	189120	163
4730	 P	189160	1778
4731	 P	189200	148
4732	 P	189240	122
4733	 P	189280	74
4734	 P	189320	1015
4735	 P	189360	138
4736	 P	189400	146
4737	 P	189440	139
4738	 P	189480	1161
4739	 P	189520	166
4740	 P	189560	187
4741	 P	189600	108
4742	 P	189640	233
4743	 P	189680	132
4744	 P	189720	181
4745	 P	189760	11191
4746	 P	189800	437
4747	 P	189840	103
4748	 P	189880	133
4749	 P	189920	135
4750	 P	189960	304
4751	 P	190000	146
4752	 P	190040	151
4753	 P	190080	133
4754	 P	190120	341
4755	 P	190160	110
4756	 P	190200	99
4757	 P	190240	152
4758	 P	190280	414
4759	 P	190320	133
4760	 P	190360	140
4761	 P	190400	103
4762	 P	190440	437
4763	 P	190480	124
4764	 P	190520	117
4765	 P	190560	102
4766	 P	190600	537
4767	 P	190640	87
4768	 P	190680	134
4769	 P	190720	123
4770	 P	190760	443
4771	 P	190800	129
4772	 P	190840	147
4773	 P	190880	131
4774	 P	190920	130
4775	 P	190960	116
4776	 P	191000	129
4777	 P	191040	11059
4778	 P	191080	189
4779	 P	191120	56
4780	 P	191160	84
4781	 P	191200	87
4782	 P	191240	270
4783	 P	191280	78
4784	 P	191320	108
4785	 P	191360	118
4786	 P	191400	361
4787	 P	191440	135
4788	 P	191480	140
4789	 P	191520	129
4790	 P	191560	299
4791	 P	191600	136
4792	 P	191640	137
4793	 P	191680	156
4794	 P	191720	245
4795	 P	191760	87
4796	 P	191800	125
4797	 P	191840	141
4798	 P	191880	146
4799	 P	191920	103
4800	 P	191960	126
4801	 P	192000	4616
4802	 P	192040	1060
4803	 P	192080	235
4804	 P	192120	357
4805	 P	192160	272
4806	 P	192200	979
4807	 P	192240	260
4808	 P	192280	329
4809	 P	192320	213
4810	 P	192360	1041
4811	 P	192400	303
4812	 P	192440	395
4813	 P	192480	322
4814	 P	192520	1462
4815	 P	192560	378
4816	 P	192600	438
4817	 P	192640	226
4818	 P	192680	1069
4819	 P	192720	254
4820	 P	192760	243
4821	 P	192800	163
4822	 P	192840	1110
4823	 P	192880	162
4824	 P	192920	267
4825	 P	192960	221
4826	 P	193000	806
4827	 P	193040	200
4828	 P	193080	178
4829	 P	193120	103
4830	 P	193160	275
4831	 P	193200	144
4832	 P	193240	174
4833	 P	193280	5134
4834	 P	193320	868
4835	 P	193360	201
4836	 P	193400	310
4837	 P	193440	195
4838	 P	193480	916
4839	 P	193520	234
4840	 P	193560	238
4841	 P	193600	131
4842	 P	193640	880
4843	 P	193680	223
4844	 P	193720	267
4845	 P	193760	203
4846	 P	193800	976
4847	 P	193840	225
4848	 P	193880	294
4849	 P	193920	323
4850	 P	193960	996
4851	 P	194000	284
4852	 P	194040	243
4853	 P	194080	166
4854	 P	194120	1158
4855	 P	194160	260
4856	 P	194200	354
4857	 P	194240	295
4858	 P	194280	905
4859	 P	194320	255
4860	 P	194360	299
4861	 P	194400	218
4862	 P	194440	389
4863	 P	194480	232
4864	 P	194520	247
4865	 P	194560	5136
4866	 P	194600	944
4867	 P	194640	218
4868	 P	194680	354
4869	 P	194720	250
4870	 P	194760	1097
4871	 P	194800	262
4872	 P	194840	391
4873	 P	194880	322
4874	 P	194920	819
4875	 P	194960	269
4876	 P	195000	363
4877	 P	195040	315
4878	 P	195080	934
4879	 P	195120	328
4880	 P	195160	436
4881	 P	195200	296
4882	 P	195240	1175
4883	 P	195280	355
4884	 P	195320	401
4885	 P	195360	267
4886	 P	195400	1206
4887	 P	195440	378
4888	 P	195480	386
4889	 P	195520	231
4890	 P	195560	1065
4891	 P	195600	377
4892	 P	195640	457
4893	 P	195680	456
4894	 P	195720	799
4895	 P	195760	498
4896	 P	195800	344
4897	 P	195840	5554
4898	 P	195880	771
4899	 P	195920	197
4900	 P	195960	219
4901	 P	196000	150
4902	 P	196040	730
4903	 P	196080	173
4904	 P	196120	229
4905	 P	196160	184
4906	 P	196200	493
4907	 P	196240	156
4908	 P	196280	184
4909	 P	196320	176
4910	 P	196360	529
4911	 P	196400	204
4912	 P	196440	210
4913	 P	196480	178
4914	 P	196520	559
4915	 P	196560	165
4916	 P	196600	183
4917	 P	196640	161
4918	 P	196680	655
4919	 P	196720	156
4920	 P	196760	227
4921	 P	196800	178
4922	 P	196840	917
4923	 P	196880	187
4924	 P	196920	266
4925	 P	196960	227
4926	 P	197000	630
4927	 P	197040	232
4928	 P	197080	250
4929	 P	197120	5204
4930	 P	197160	1148
4931	 P	197200	245
4932	 P	197240	354
4933	 P	197280	214
4934	 P	197320	950
4935	 P	197360	285
4936	 P	197400	311
4937	 P	197440	248
4938	 P	197480	1136
4939	 P	197520	319
4940	 P	197560	499
4941	 P	197600	350
4942	 P	197640	1217
4943	 P	197680	404
4944	 P	197720	582
4945	 P	197760	444
4946	 P	197800	1141
4947	 P	197840	323
4948	 P	197880	390
4949	 P	197920	316
4950	 P	197960	1153
4951	 P	198000	277
4952	 P	198040	349
4953	 P	198080	373
4954	 P	198120	1839
4955	 P	198160	705
4956	 P	198200	869
4957	 P	198240	689
4958	 P	198280	785
4959	 P	198320	468
4960	 P	198360	209
4961	 P	198400	4979
4962	 P	198440	736
4963	 P	198480	209
4964	 P	198520	291
4965	 P	198560	210
4966	 P	198600	586
4967	 P	198640	172
4968	 P	198680	240
4969	 P	198720	263
4970	 P	198760	1494
4971	 P	198800	270
4972	 P	198840	564
4973	 P	198880	511
4974	 P	198920	1985
4975	 P	198960	521
4976	 P	199000	544
4977	 P	199040	349
4978	 P	199080	1575
4979	 P	199120	413
4980	 P	199160	487
4981	 P	199200	345
4982	 P	199240	1721
4983	 P	199280	390
4984	 P	199320	581
4985	 P	199360	500
4986	 P	199400	1628
4987	 P	199440	501
4988	 P	199480	700
4989	 P	199520	565
4990	 P	199560	1082
4991	 P	199600	486
4992	 P	199640	501
4993	 P	199680	3183
4994	 P	199720	1124
4995	 P	199760	360
4996	 P	199800	555
4997	 P	199840	426
4998	 P	199880	717
4999	 P	199920	463
5000	 P	199960	525
	 		
