3861	 P	154400	169
3862	 P	154440	892
3863	 P	154480	244
3864	 P	154520	233
3865	 P	154560	175
3866	 P	154600	941
3867	 P	154640	253
3868	 P	154680	332
3869	 P	154720	179
3870	 P	154760	1091
3871	 P	154800	273
3872	 P	154840	348
3873	 P	154880	322
3874	 P	154920	971
3875	 P	154960	261
3876	 P	155000	291
3877	 P	155040	255
3878	 P	155080	1035
3879	 P	155120	222
3880	 P	155160	261
3881	 P	155200	211
3882	 P	155240	963
3883	 P	155280	214
3884	 P	155320	230
3885	 P	155360	180
3886	 P	155400	277
3887	 P	155440	196
3888	 P	155480	207
3889	 P	155520	6478
3890	 P	155560	985
3891	 P	155600	217
3892	 P	155640	196
3893	 P	155680	179
3894	 P	155720	832
3895	 P	155760	242
3896	 P	155800	268
3897	 P	155840	185
3898	 P	155880	895
3899	 P	155920	274
3900	 P	155960	273
3901	 P	156000	219
3902	 P	156040	940
3903	 P	156080	198
3904	 P	156120	202
3905	 P	156160	177
3906	 P	156200	877
3907	 P	156240	176
3908	 P	156280	274
3909	 P	156320	228
3910	 P	156360	943
3911	 P	156400	186
3912	 P	156440	221
3913	 P	156480	209
3914	 P	156520	1079
3915	 P	156560	251
3916	 P	156600	272
3917	 P	156640	228
3918	 P	156680	340
3919	 P	156720	189
3920	 P	156760	244
3921	 P	156800	7004
3922	 P	156840	1083
3923	 P	156880	229
3924	 P	156920	271
3925	 P	156960	240
3926	 P	157000	1218
3927	 P	157040	266
3928	 P	157080	267
3929	 P	157120	138
3930	 P	157160	1167
3931	 P	157200	188
3932	 P	157240	251
3933	 P	157280	171
3934	 P	157320	1248
3935	 P	157360	211
3936	 P	157400	246
3937	 P	157440	201
3938	 P	157480	1118
3939	 P	157520	225
3940	 P	157560	252
3941	 P	157600	225
3942	 P	157640	1318
3943	 P	157680	256
3944	 P	157720	275
3945	 P	157760	248
3946	 P	157800	1427
3947	 P	157840	244
3948	 P	157880	270
3949	 P	157920	234
3950	 P	157960	388
3951	 P	158000	246
3952	 P	158040	256
3953	 P	158080	7232
3954	 P	158120	1171
3955	 P	158160	232
3956	 P	158200	324
3957	 P	158240	297
3958	 P	158280	1697
3959	 P	158320	298
3960	 P	158360	304
3961	 P	158400	232
3962	 P	158440	1412
3963	 P	158480	288
3964	 P	158520	380
3965	 P	158560	246
3966	 P	158600	1981
3967	 P	158640	536
3968	 P	158680	439
3969	 P	158720	288
3970	 P	158760	1684
3971	 P	158800	369
3972	 P	158840	397
3973	 P	158880	310
3974	 P	158920	1546
3975	 P	158960	324
3976	 P	159000	400
3977	 P	159040	316
3978	 P	159080	1661
3979	 P	159120	362
3980	 P	159160	419
3981	 P	159200	301
3982	 P	159240	671
3983	 P	159280	363
3984	 P	159320	365
3985	 P	159360	7080
3986	 P	159400	1464
3987	 P	159440	314
3988	 P	159480	412
3989	 P	159520	344
3990	 P	159560	1471
3991	 P	159600	376
3992	 P	159640	533
3993	 P	159680	444
3994	 P	159720	1087
3995	 P	159760	355
3996	 P	159800	458
3997	 P	159840	438
3998	 P	159880	662
3999	 P	159920	416
4000	 P	159960	465
4001	 P	160000	5231
4002	 P	160040	910
4003	 P	160080	266
4004	 P	160120	342
4005	 P	160160	259
4006	 P	160200	888
4007	 P	160240	311
4008	 P	160280	308
4009	 P	160320	224
4010	 P	160360	981
4011	 P	160400	340
4012	 P	160440	320
4013	 P	160480	261
4014	 P	160520	930
4015	 P	160560	245
4016	 P	160600	261
4017	 P	160640	220
4018	 P	160680	977
4019	 P	160720	320
4020	 P	160760	341
4021	 P	160800	267
4022	 P	160840	903
4023	 P	160880	269
4024	 P	160920	310
4025	 P	160960	277
4026	 P	161000	1032
4027	 P	161040	266
4028	 P	161080	327
4029	 P	161120	241
4030	 P	161160	431
4031	 P	161200	250
4032	 P	161240	303
4033	 P	161280	5543
4034	 P	161320	1032
4035	 P	161360	250
4036	 P	161400	330
4037	 P	161440	243
4038	 P	161480	829
4039	 P	161520	272
4040	 P	161560	349
4041	 P	161600	256
4042	 P	161640	867
4043	 P	161680	241
4044	 P	161720	293
4045	 P	161760	214
4046	 P	161800	755
4047	 P	161840	224
4048	 P	161880	281
4049	 P	161920	260
4050	 P	161960	843
4051	 P	162000	244
4052	 P	162040	322
4053	 P	162080	234
4054	 P	162120	855
4055	 P	162160	277
4056	 P	162200	311
4057	 P	162240	217
4058	 P	162280	831
4059	 P	162320	234
4060	 P	162360	283
4061	 P	162400	299
4062	 P	162440	344
4063	 P	162480	299
4064	 P	162520	344
4065	 P	162560	5808
4066	 P	162600	985
4067	 P	162640	268
4068	 P	162680	290
4069	 P	162720	261
4070	 P	162760	941
4071	 P	162800	290
4072	 P	162840	337
4073	 P	162880	248
4074	 P	162920	947
4075	 P	162960	261
4076	 P	163000	348
4077	 P	163040	267
4078	 P	163080	907
4079	 P	163120	284
4080	 P	163160	328
4081	 P	163200	271
4082	 P	163240	963
4083	 P	163280	237
4084	 P	163320	319
4085	 P	163360	268
4086	 P	163400	936
4087	 P	163440	282
4088	 P	163480	342
4089	 P	163520	272
4090	 P	163560	1102
4091	 P	163600	266
4092	 P	163640	355
4093	 P	163680	260
4094	 P	163720	616
4095	 P	163760	311
4096	 P	163800	315
4097	 P	163840	5941
4098	 P	163880	1147
4099	 P	163920	270
4100	 P	163960	383
4101	 P	164000	352
4102	 P	164040	1137
4103	 P	164080	314
4104	 P	164120	371
4105	 P	164160	318
4106	 P	164200	1101
4107	 P	164240	304
4108	 P	164280	358
4109	 P	164320	301
4110	 P	164360	948
4111	 P	164400	293
4112	 P	164440	375
4113	 P	164480	280
4114	 P	164520	1000
4115	 P	164560	301
4116	 P	164600	355
4117	 P	164640	361
4118	 P	164680	1008
4119	 P	164720	252
4120	 P	164760	303
4121	 P	164800	248
4122	 P	164840	966
4123	 P	164880	225
4124	 P	164920	271
4125	 P	164960	245
4126	 P	165000	411
4127	 P	165040	260
4128	 P	165080	262
4129	 P	165120	5830
4130	 P	165160	977
4131	 P	165200	289
4132	 P	165240	295
4133	 P	165280	294
4134	 P	165320	973
4135	 P	165360	213
4136	 P	165400	309
4137	 P	165440	256
4138	 P	165480	942
4139	 P	165520	223
4140	 P	165560	299
4141	 P	165600	200
4142	 P	165640	897
4143	 P	165680	253
4144	 P	165720	315
4145	 P	165760	257
4146	 P	165800	1149
4147	 P	165840	327
4148	 P	165880	348
4149	 P	165920	235
4150	 P	165960	1008
4151	 P	166000	309
4152	 P	166040	344
4153	 P	166080	274
4154	 P	166120	948
4155	 P	166160	279
4156	 P	166200	379
4157	 P	166240	319
4158	 P	166280	410
4159	 P	166320	257
4160	 P	166360	325
4161	 P	166400	5968
4162	 P	166440	878
4163	 P	166480	226
4164	 P	166520	297
4165	 P	166560	272
4166	 P	166600	843
4167	 P	166640	257
4168	 P	166680	289
4169	 P	166720	239
4170	 P	166760	845
4171	 P	166800	274
4172	 P	166840	299
4173	 P	166880	289
4174	 P	166920	1141
4175	 P	166960	266
4176	 P	167000	326
4177	 P	167040	286
4178	 P	167080	979
4179	 P	167120	222
4180	 P	167160	290
4181	 P	167200	250
4182	 P	167240	934
4183	 P	167280	220
4184	 P	167320	325
4185	 P	167360	244
4186	 P	167400	996
4187	 P	167440	269
4188	 P	167480	376
4189	 P	167520	240
4190	 P	167560	469
4191	 P	167600	322
4192	 P	167640	302
4193	 P	167680	5955
4194	 P	167720	1121
4195	 P	167760	253
4196	 P	167800	333
4197	 P	167840	300
4198	 P	167880	983
4199	 P	167920	269
4200	 P	167960	299
4201	 P	168000	228
4202	 P	168040	991
4203	 P	168080	250
4204	 P	168120	300
4205	 P	168160	212
4206	 P	168200	960
4207	 P	168240	249
4208	 P	168280	305
4209	 P	168320	261
4210	 P	168360	830
4211	 P	168400	283
4212	 P	168440	291
4213	 P	168480	208
4214	 P	168520	1066
4215	 P	168560	211
4216	 P	168600	286
4217	 P	168640	256
4218	 P	168680	1012
4219	 P	168720	292
4220	 P	168760	359
4221	 P	168800	274
4222	 P	168840	418
4223	 P	168880	290
4224	 P	168920	290
4225	 P	168960	5618
4226	 P	169000	842
4227	 P	169040	261
4228	 P	169080	340
4229	 P	169120	293
4230	 P	169160	1215
4231	 P	169200	305
4232	 P	169240	336
4233	 P	169280	249
4234	 P	169320	905
4235	 P	169360	262
4236	 P	169400	377
4237	 P	169440	321
4238	 P	169480	944
4239	 P	169520	284
4240	 P	169560	292
4241	 P	169600	267
4242	 P	169640	988
4243	 P	169680	300
4244	 P	169720	346
4245	 P	169760	277
4246	 P	169800	1036
4247	 P	169840	258
4248	 P	169880	321
4249	 P	169920	259
4250	 P	169960	938
4251	 P	170000	276
4252	 P	170040	334
4253	 P	170080	217
4254	 P	170120	456
4255	 P	170160	256
4256	 P	170200	308
4257	 P	170240	5678
4258	 P	170280	1060
4259	 P	170320	262
4260	 P	170360	382
4261	 P	170400	362
4262	 P	170440	864
4263	 P	170480	308
4264	 P	170520	330
4265	 P	170560	318
4266	 P	170600	965
4267	 P	170640	335
4268	 P	170680	399
4269	 P	170720	301
4270	 P	170760	911
4271	 P	170800	257
4272	 P	170840	406
4273	 P	170880	321
4274	 P	170920	851
4275	 P	170960	296
4276	 P	171000	362
4277	 P	171040	316
4278	 P	171080	949
4279	 P	171120	264
4280	 P	171160	317
4281	 P	171200	238
4282	 P	171240	857
4283	 P	171280	231
4284	 P	171320	328
4285	 P	171360	244
4286	 P	171400	370
4287	 P	171440	264
4288	 P	171480	198
4289	 P	171520	5776
4290	 P	171560	911
4291	 P	171600	247
4292	 P	171640	360
4293	 P	171680	304
4294	 P	171720	1052
4295	 P	171760	266
4296	 P	171800	368
4297	 P	171840	263
4298	 P	171880	863
4299	 P	171920	270
4300	 P	171960	396
4301	 P	172000	260
4302	 P	172040	1042
4303	 P	172080	319
4304	 P	172120	378
4305	 P	172160	254
4306	 P	172200	971
4307	 P	172240	298
4308	 P	172280	335
4309	 P	172320	251
4310	 P	172360	1144
4311	 P	172400	251
4312	 P	172440	346
4313	 P	172480	244
4314	 P	172520	969
4315	 P	172560	261
4316	 P	172600	343
4317	 P	172640	305
4318	 P	172680	406
4319	 P	172720	270
4320	 P	172760	223
4321	 P	172800	5795
4322	 P	172840	982
4323	 P	172880	260
4324	 P	172920	339
4325	 P	172960	224
4326	 P	173000	1035
4327	 P	173040	262
4328	 P	173080	317
4329	 P	173120	255
4330	 P	173160	836
4331	 P	173200	262
4332	 P	173240	305
4333	 P	173280	212
4334	 P	173320	837
4335	 P	173360	260
4336	 P	173400	303
4337	 P	173440	252
4338	 P	173480	964
4339	 P	173520	273
4340	 P	173560	320
4341	 P	173600	256
4342	 P	173640	990
4343	 P	173680	246
4344	 P	173720	289
4345	 P	173760	234
4346	 P	173800	1020
4347	 P	173840	280
4348	 P	173880	329
4349	 P	173920	289
4350	 P	173960	450
4351	 P	174000	343
4352	 P	174040	332
4353	 P	174080	5639
4354	 P	174120	1038
4355	 P	174160	287
4356	 P	174200	305
4357	 P	174240	250
4358	 P	174280	960
4359	 P	174320	279
4360	 P	174360	287
4361	 P	174400	210
4362	 P	174440	972
4363	 P	174480	262
4364	 P	174520	317
4365	 P	174560	302
4366	 P	174600	895
4367	 P	174640	317
4368	 P	174680	354
4369	 P	174720	271
4370	 P	174760	945
4371	 P	174800	323
4372	 P	174840	320
4373	 P	174880	281
4374	 P	174920	968
4375	 P	174960	292
4376	 P	175000	276
4377	 P	175040	241
4378	 P	175080	1108
4379	 P	175120	306
4380	 P	175160	330
4381	 P	175200	278
4382	 P	175240	435
4383	 P	175280	272
4384	 P	175320	309
4385	 P	175360	6208
4386	 P	175400	1076
4387	 P	175440	272
4388	 P	175480	367
4389	 P	175520	308
4390	 P	175560	1121
4391	 P	175600	261
4392	 P	175640	377
4393	 P	175680	296
4394	 P	175720	1089
4395	 P	175760	281
4396	 P	175800	309
4397	 P	175840	233
4398	 P	175880	1049
4399	 P	175920	270
4400	 P	175960	360
4401	 P	176000	241
4402	 P	176040	1066
4403	 P	176080	255
4404	 P	176120	321
4405	 P	176160	275
4406	 P	176200	1162
4407	 P	176240	274
4408	 P	176280	349
4409	 P	176320	258
4410	 P	176360	1190
4411	 P	176400	298
4412	 P	176440	322
4413	 P	176480	268
4414	 P	176520	407
4415	 P	176560	284
4416	 P	176600	321
4417	 P	176640	6272
4418	 P	176680	1100
4419	 P	176720	257
4420	 P	176760	332
4421	 P	176800	266
4422	 P	176840	1153
4423	 P	176880	325
4424	 P	176920	371
4425	 P	176960	260
4426	 P	177000	1186
4427	 P	177040	308
4428	 P	177080	390
4429	 P	177120	320
4430	 P	177160	1224
4431	 P	177200	313
4432	 P	177240	366
4433	 P	177280	336
4434	 P	177320	1157
4435	 P	177360	328
4436	 P	177400	375
4437	 P	177440	234
4438	 P	177480	1187
4439	 P	177520	322
4440	 P	177560	342
4441	 P	177600	262
4442	 P	177640	1210
4443	 P	177680	322
4444	 P	177720	418
4445	 P	177760	315
4446	 P	177800	495
4447	 P	177840	302
4448	 P	177880	371
4449	 P	177920	6472
4450	 P	177960	1449
4451	 P	178000	267
4452	 P	178040	338
4453	 P	178080	306
4454	 P	178120	1416
4455	 P	178160	322
4456	 P	178200	415
4457	 P	178240	361
4458	 P	178280	1337
4459	 P	178320	367
4460	 P	178360	432
4461	 P	178400	335
4462	 P	178440	1385
4463	 P	178480	347
4464	 P	178520	434
4465	 P	178560	374
4466	 P	178600	1462
4467	 P	178640	446
4468	 P	178680	443
4469	 P	178720	357
4470	 P	178760	1563
4471	 P	178800	361
4472	 P	178840	458
4473	 P	178880	367
4474	 P	178920	1553
4475	 P	178960	410
4476	 P	179000	594
4477	 P	179040	462
4478	 P	179080	869
4479	 P	179120	463
4480	 P	179160	513
4481	 P	179200	6207
4482	 P	179240	1211
4483	 P	179280	408
4484	 P	179320	430
4485	 P	179360	432
4486	 P	179400	1055
4487	 P	179440	297
4488	 P	179480	300
4489	 P	179520	252
4490	 P	179560	972
4491	 P	179600	252
4492	 P	179640	318
4493	 P	179680	275
4494	 P	179720	1146
4495	 P	179760	233
4496	 P	179800	305
4497	 P	179840	260
4498	 P	179880	971
4499	 P	179920	264
4500	 P	179960	393
4501	 P	180000	272
4502	 P	180040	1069
4503	 P	180080	254
4504	 P	180120	317
4505	 P	180160	286
4506	 P	180200	1025
4507	 P	180240	229
4508	 P	180280	336
4509	 P	180320	260
4510	 P	180360	472
4511	 P	180400	287
4512	 P	180440	310
4513	 P	180480	5478
4514	 P	180520	1111
4515	 P	180560	263
4516	 P	180600	332
4517	 P	180640	272
4518	 P	180680	978
4519	 P	180720	290
4520	 P	180760	358
4521	 P	180800	246
4522	 P	180840	1008
4523	 P	180880	282
4524	 P	180920	301
4525	 P	180960	282
4526	 P	181000	941
4527	 P	181040	270
4528	 P	181080	365
4529	 P	181120	262
4530	 P	181160	931
4531	 P	181200	291
4532	 P	181240	332
4533	 P	181280	268
4534	 P	181320	893
4535	 P	181360	295
4536	 P	181400	356
4537	 P	181440	255
4538	 P	181480	998
4539	 P	181520	273
4540	 P	181560	342
4541	 P	181600	228
4542	 P	181640	457
4543	 P	181680	258
4544	 P	181720	320
4545	 P	181760	5649
4546	 P	181800	925
4547	 P	181840	225
4548	 P	181880	293
4549	 P	181920	266
4550	 P	181960	869
4551	 P	182000	275
4552	 P	182040	273
4553	 P	182080	233
4554	 P	182120	903
4555	 P	182160	277
4556	 P	182200	329
4557	 P	182240	227
4558	 P	182280	975
4559	 P	182320	286
4560	 P	182360	358
4561	 P	182400	263
4562	 P	182440	990
4563	 P	182480	301
4564	 P	182520	345
4565	 P	182560	242
4566	 P	182600	992
4567	 P	182640	231
4568	 P	182680	323
4569	 P	182720	239
4570	 P	182760	1015
4571	 P	182800	274
4572	 P	182840	333
4573	 P	182880	218
4574	 P	182920	465
4575	 P	182960	313
4576	 P	183000	317
4577	 P	183040	5803
4578	 P	183080	953
4579	 P	183120	227
4580	 P	183160	334
4581	 P	183200	235
4582	 P	183240	1016
4583	 P	183280	263
4584	 P	183320	354
4585	 P	183360	258
4586	 P	183400	995
4587	 P	183440	309
4588	 P	183480	379
4589	 P	183520	260
4590	 P	183560	1048
4591	 P	183600	252
4592	 P	183640	351
4593	 P	183680	253
4594	 P	183720	922
4595	 P	183760	304
4596	 P	183800	335
4597	 P	183840	255
4598	 P	183880	950
4599	 P	183920	297
4600	 P	183960	300
4601	 P	184000	251
4602	 P	184040	981
4603	 P	184080	259
4604	 P	184120	307
4605	 P	184160	204
4606	 P	184200	410
4607	 P	184240	264
4608	 P	184280	315
4609	 P	184320	5666
4610	 P	184360	1088
4611	 P	184400	261
4612	 P	184440	339
4613	 P	184480	250
4614	 P	184520	901
4615	 P	184560	233
4616	 P	184600	356
4617	 P	184640	276
4618	 P	184680	936
4619	 P	184720	241
4620	 P	184760	295
4621	 P	184800	224
4622	 P	184840	1022
4623	 P	184880	267
4624	 P	184920	361
4625	 P	184960	283
4626	 P	185000	970
4627	 P	185040	271
4628	 P	185080	367
4629	 P	185120	252
4630	 P	185160	877
4631	 P	185200	315
4632	 P	185240	354
4633	 P	185280	265
4634	 P	185320	1002
4635	 P	185360	263
4636	 P	185400	344
4637	 P	185440	241
4638	 P	185480	406
4639	 P	185520	257
4640	 P	185560	320
4641	 P	185600	5641
4642	 P	185640	1088
4643	 P	185680	246
4644	 P	185720	245
4645	 P	185760	234
4646	 P	185800	1058
4647	 P	185840	275
4648	 P	185880	330
4649	 P	185920	218
4650	 P	185960	972
4651	 P	186000	230
4652	 P	186040	346
4653	 P	186080	274
4654	 P	186120	1154
4655	 P	186160	284
4656	 P	186200	400
4657	 P	186240	273
4658	 P	186280	1213
4659	 P	186320	293
4660	 P	186360	380
4661	 P	186400	353
4662	 P	186440	1322
4663	 P	186480	391
4664	 P	186520	512
4665	 P	186560	338
4666	 P	186600	1349
4667	 P	186640	360
4668	 P	186680	446
4669	 P	186720	376
4670	 P	186760	562
4671	 P	186800	277
4672	 P	186840	349
4673	 P	186880	5972
4674	 P	186920	1212
4675	 P	186960	242
4676	 P	187000	363
4677	 P	187040	249
4678	 P	187080	1122
4679	 P	187120	328
4680	 P	187160	392
4681	 P	187200	250
4682	 P	187240	1243
4683	 P	187280	330
4684	 P	187320	401
4685	 P	187360	257
4686	 P	187400	1002
4687	 P	187440	298
4688	 P	187480	374
4689	 P	187520	272
4690	 P	187560	1003
4691	 P	187600	291
4692	 P	187640	334
4693	 P	187680	221
4694	 P	187720	1142
4695	 P	187760	329
4696	 P	187800	331
4697	 P	187840	244
4698	 P	187880	1101
4699	 P	187920	375
4700	 P	187960	394
4701	 P	188000	294
4702	 P	188040	543
4703	 P	188080	301
4704	 P	188120	356
4705	 P	188160	5717
4706	 P	188200	1077
4707	 P	188240	236
4708	 P	188280	351
4709	 P	188320	286
4710	 P	188360	1027
4711	 P	188400	298
4712	 P	188440	359
4713	 P	188480	242
4714	 P	188520	950
4715	 P	188560	251
4716	 P	188600	294
4717	 P	188640	230
4718	 P	188680	895
4719	 P	188720	219
4720	 P	188760	308
4721	 P	188800	246
4722	 P	188840	948
4723	 P	188880	229
4724	 P	188920	312
4725	 P	188960	229
4726	 P	189000	967
4727	 P	189040	297
4728	 P	189080	284
4729	 P	189120	274
4730	 P	189160	1002
4731	 P	189200	310
4732	 P	189240	311
4733	 P	189280	289
4734	 P	189320	422
4735	 P	189360	285
4736	 P	189400	318
4737	 P	189440	5806
4738	 P	189480	1122
4739	 P	189520	261
4740	 P	189560	363
4741	 P	189600	261
4742	 P	189640	1088
4743	 P	189680	314
4744	 P	189720	332
4745	 P	189760	278
4746	 P	189800	919
4747	 P	189840	259
4748	 P	189880	312
4749	 P	189920	272
4750	 P	189960	1014
4751	 P	190000	271
4752	 P	190040	354
4753	 P	190080	272
4754	 P	190120	1017
4755	 P	190160	304
4756	 P	190200	359
4757	 P	190240	312
4758	 P	190280	1118
4759	 P	190320	277
4760	 P	190360	317
4761	 P	190400	241
4762	 P	190440	1072
4763	 P	190480	243
4764	 P	190520	299
4765	 P	190560	229
4766	 P	190600	473
4767	 P	190640	261
4768	 P	190680	286
4769	 P	190720	5771
4770	 P	190760	956
4771	 P	190800	270
4772	 P	190840	310
4773	 P	190880	247
4774	 P	190920	968
4775	 P	190960	214
4776	 P	191000	295
4777	 P	191040	250
4778	 P	191080	1035
4779	 P	191120	253
4780	 P	191160	328
4781	 P	191200	245
4782	 P	191240	1160
4783	 P	191280	258
4784	 P	191320	373
4785	 P	191360	282
4786	 P	191400	1006
4787	 P	191440	249
4788	 P	191480	381
4789	 P	191520	261
4790	 P	191560	1203
4791	 P	191600	310
4792	 P	191640	373
4793	 P	191680	260
4794	 P	191720	1083
4795	 P	191760	294
4796	 P	191800	353
4797	 P	191840	229
4798	 P	191880	478
4799	 P	191920	314
4800	 P	191960	299
4801	 P	192000	5850
4802	 P	192040	1101
4803	 P	192080	260
4804	 P	192120	376
4805	 P	192160	309
4806	 P	192200	1153
4807	 P	192240	331
4808	 P	192280	410
4809	 P	192320	290
4810	 P	192360	1231
4811	 P	192400	349
4812	 P	192440	394
4813	 P	192480	276
4814	 P	192520	1319
4815	 P	192560	342
4816	 P	192600	377
4817	 P	192640	299
4818	 P	192680	1296
4819	 P	192720	379
4820	 P	192760	443
4821	 P	192800	352
4822	 P	192840	1061
4823	 P	192880	314
4824	 P	192920	379
4825	 P	192960	348
4826	 P	193000	1021
4827	 P	193040	277
4828	 P	193080	333
4829	 P	193120	266
4830	 P	193160	474
4831	 P	193200	267
4832	 P	193240	330
4833	 P	193280	5908
4834	 P	193320	1110
4835	 P	193360	248
4836	 P	193400	352
4837	 P	193440	273
4838	 P	193480	882
4839	 P	193520	316
4840	 P	193560	337
4841	 P	193600	253
4842	 P	193640	1149
4843	 P	193680	290
4844	 P	193720	337
4845	 P	193760	264
4846	 P	193800	977
4847	 P	193840	268
4848	 P	193880	337
4849	 P	193920	278
4850	 P	193960	1018
4851	 P	194000	299
4852	 P	194040	351
4853	 P	194080	266
4854	 P	194120	995
4855	 P	194160	237
4856	 P	194200	306
4857	 P	194240	305
4858	 P	194280	1001
4859	 P	194320	288
4860	 P	194360	330
4861	 P	194400	263
4862	 P	194440	394
4863	 P	194480	283
4864	 P	194520	363
4865	 P	194560	5951
4866	 P	194600	911
4867	 P	194640	284
4868	 P	194680	303
4869	 P	194720	211
4870	 P	194760	1079
4871	 P	194800	275
4872	 P	194840	333
4873	 P	194880	305
4874	 P	194920	926
4875	 P	194960	274
4876	 P	195000	329
4877	 P	195040	267
4878	 P	195080	962
4879	 P	195120	250
4880	 P	195160	359
4881	 P	195200	252
4882	 P	195240	1008
4883	 P	195280	282
4884	 P	195320	354
4885	 P	195360	230
4886	 P	195400	994
4887	 P	195440	276
4888	 P	195480	356
4889	 P	195520	301
4890	 P	195560	1059
4891	 P	195600	234
4892	 P	195640	335
4893	 P	195680	258
4894	 P	195720	441
4895	 P	195760	293
4896	 P	195800	306
4897	 P	195840	6034
4898	 P	195880	942
4899	 P	195920	207
4900	 P	195960	322
4901	 P	196000	244
4902	 P	196040	1071
4903	 P	196080	302
4904	 P	196120	328
4905	 P	196160	249
4906	 P	196200	1131
4907	 P	196240	325
4908	 P	196280	304
4909	 P	196320	289
4910	 P	196360	1298
4911	 P	196400	332
4912	 P	196440	445
4913	 P	196480	339
4914	 P	196520	1161
4915	 P	196560	341
4916	 P	196600	406
4917	 P	196640	356
4918	 P	196680	1038
4919	 P	196720	366
4920	 P	196760	380
4921	 P	196800	318
4922	 P	196840	910
4923	 P	196880	287
4924	 P	196920	306
4925	 P	196960	290
4926	 P	197000	524
4927	 P	197040	270
4928	 P	197080	297
4929	 P	197120	5692
4930	 P	197160	1036
4931	 P	197200	323
4932	 P	197240	379
4933	 P	197280	338
4934	 P	197320	1083
4935	 P	197360	323
4936	 P	197400	373
4937	 P	197440	326
4938	 P	197480	1037
4939	 P	197520	340
4940	 P	197560	369
4941	 P	197600	315
4942	 P	197640	1081
4943	 P	197680	339
4944	 P	197720	323
4945	 P	197760	295
4946	 P	197800	1060
4947	 P	197840	285
4948	 P	197880	351
4949	 P	197920	341
4950	 P	197960	1157
4951	 P	198000	367
4952	 P	198040	384
4953	 P	198080	302
4954	 P	198120	1191
4955	 P	198160	391
4956	 P	198200	387
4957	 P	198240	273
4958	 P	198280	474
4959	 P	198320	267
4960	 P	198360	327
4961	 P	198400	6013
4962	 P	198440	1002
4963	 P	198480	359
4964	 P	198520	340
4965	 P	198560	286
4966	 P	198600	1174
4967	 P	198640	310
4968	 P	198680	319
4969	 P	198720	318
4970	 P	198760	1108
4971	 P	198800	272
4972	 P	198840	326
4973	 P	198880	307
4974	 P	198920	966
4975	 P	198960	273
4976	 P	199000	310
4977	 P	199040	307
4978	 P	199080	1054
4979	 P	199120	323
4980	 P	199160	315
4981	 P	199200	311
4982	 P	199240	993
4983	 P	199280	285
4984	 P	199320	338
4985	 P	199360	237
4986	 P	199400	914
4987	 P	199440	280
4988	 P	199480	300
4989	 P	199520	288
4990	 P	199560	411
4991	 P	199600	268
4992	 P	199640	300
4993	 P	199680	4768
4994	 P	199720	411
4995	 P	199760	234
4996	 P	199800	293
4997	 P	199840	346
4998	 P	199880	435
4999	 P	199920	271
5000	 P	199960	264
	 		
