3894	 P	155720	368
3895	 P	155760	128
3896	 P	155800	170
3897	 P	155840	154
3898	 P	155880	245
3899	 P	155920	118
3900	 P	155960	155
3901	 P	156000	9550
3902	 P	156040	550
3903	 P	156080	129
3904	 P	156120	188
3905	 P	156160	184
3906	 P	156200	708
3907	 P	156240	157
3908	 P	156280	240
3909	 P	156320	208
3910	 P	156360	702
3911	 P	156400	199
3912	 P	156440	234
3913	 P	156480	166
3914	 P	156520	867
3915	 P	156560	213
3916	 P	156600	225
3917	 P	156640	117
3918	 P	156680	325
3919	 P	156720	159
3920	 P	156760	216
3921	 P	156800	9709
3922	 P	156840	563
3923	 P	156880	136
3924	 P	156920	216
3925	 P	156960	183
3926	 P	157000	717
3927	 P	157040	181
3928	 P	157080	236
3929	 P	157120	172
3930	 P	157160	786
3931	 P	157200	178
3932	 P	157240	197
3933	 P	157280	149
3934	 P	157320	836
3935	 P	157360	158
3936	 P	157400	213
3937	 P	157440	203
3938	 P	157480	949
3939	 P	157520	162
3940	 P	157560	229
3941	 P	157600	182
3942	 P	157640	935
3943	 P	157680	188
3944	 P	157720	218
3945	 P	157760	160
3946	 P	157800	853
3947	 P	157840	184
3948	 P	157880	201
3949	 P	157920	148
3950	 P	157960	310
3951	 P	158000	149
3952	 P	158040	180
3953	 P	158080	9696
3954	 P	158120	544
3955	 P	158160	146
3956	 P	158200	184
3957	 P	158240	171
3958	 P	158280	795
3959	 P	158320	192
3960	 P	158360	229
3961	 P	158400	197
3962	 P	158440	904
3963	 P	158480	204
3964	 P	158520	209
3965	 P	158560	185
3966	 P	158600	909
3967	 P	158640	204
3968	 P	158680	250
3969	 P	158720	133
3970	 P	158760	995
3971	 P	158800	214
3972	 P	158840	210
3973	 P	158880	156
3974	 P	158920	1057
3975	 P	158960	223
3976	 P	159000	224
3977	 P	159040	159
3978	 P	159080	961
3979	 P	159120	182
3980	 P	159160	231
3981	 P	159200	154
3982	 P	159240	308
3983	 P	159280	176
3984	 P	159320	203
3985	 P	159360	9814
3986	 P	159400	642
3987	 P	159440	133
3988	 P	159480	187
3989	 P	159520	158
3990	 P	159560	852
3991	 P	159600	163
3992	 P	159640	210
3993	 P	159680	165
3994	 P	159720	878
3995	 P	159760	192
3996	 P	159800	211
3997	 P	159840	188
3998	 P	159880	1040
3999	 P	159920	209
4000	 P	159960	228
4001	 P	160000	158
4002	 P	160040	900
4003	 P	160080	172
4004	 P	160120	202
4005	 P	160160	135
4006	 P	160200	967
4007	 P	160240	205
4008	 P	160280	220
4009	 P	160320	139
4010	 P	160360	976
4011	 P	160400	202
4012	 P	160440	212
4013	 P	160480	153
4014	 P	160520	320
4015	 P	160560	161
4016	 P	160600	189
4017	 P	160640	10172
4018	 P	160680	597
4019	 P	160720	119
4020	 P	160760	198
4021	 P	160800	157
4022	 P	160840	810
4023	 P	160880	158
4024	 P	160920	204
4025	 P	160960	149
4026	 P	161000	871
4027	 P	161040	166
4028	 P	161080	170
4029	 P	161120	164
4030	 P	161160	899
4031	 P	161200	165
4032	 P	161240	176
4033	 P	161280	115
4034	 P	161320	932
4035	 P	161360	173
4036	 P	161400	197
4037	 P	161440	159
4038	 P	161480	948
4039	 P	161520	179
4040	 P	161560	190
4041	 P	161600	115
4042	 P	161640	965
4043	 P	161680	205
4044	 P	161720	198
4045	 P	161760	146
4046	 P	161800	329
4047	 P	161840	149
4048	 P	161880	177
4049	 P	161920	10244
4050	 P	161960	605
4051	 P	162000	142
4052	 P	162040	185
4053	 P	162080	185
4054	 P	162120	817
4055	 P	162160	205
4056	 P	162200	223
4057	 P	162240	194
4058	 P	162280	840
4059	 P	162320	187
4060	 P	162360	245
4061	 P	162400	182
4062	 P	162440	946
4063	 P	162480	159
4064	 P	162520	186
4065	 P	162560	188
4066	 P	162600	769
4067	 P	162640	176
4068	 P	162680	178
4069	 P	162720	165
4070	 P	162760	772
4071	 P	162800	168
4072	 P	162840	147
4073	 P	162880	147
4074	 P	162920	838
4075	 P	162960	166
4076	 P	163000	149
4077	 P	163040	151
4078	 P	163080	217
4079	 P	163120	126
4080	 P	163160	139
4081	 P	163200	10850
4082	 P	163240	456
4083	 P	163280	112
4084	 P	163320	116
4085	 P	163360	110
4086	 P	163400	539
4087	 P	163440	148
4088	 P	163480	165
4089	 P	163520	141
4090	 P	163560	639
4091	 P	163600	147
4092	 P	163640	187
4093	 P	163680	189
4094	 P	163720	657
4095	 P	163760	147
4096	 P	163800	178
4097	 P	163840	157
4098	 P	163880	682
4099	 P	163920	138
4100	 P	163960	174
4101	 P	164000	131
4102	 P	164040	741
4103	 P	164080	154
4104	 P	164120	197
4105	 P	164160	165
4106	 P	164200	701
4107	 P	164240	163
4108	 P	164280	196
4109	 P	164320	148
4110	 P	164360	287
4111	 P	164400	138
4112	 P	164440	161
4113	 P	164480	10692
4114	 P	164520	554
4115	 P	164560	165
4116	 P	164600	173
4117	 P	164640	156
4118	 P	164680	720
4119	 P	164720	175
4120	 P	164760	204
4121	 P	164800	185
4122	 P	164840	860
4123	 P	164880	194
4124	 P	164920	210
4125	 P	164960	169
4126	 P	165000	956
4127	 P	165040	170
4128	 P	165080	209
4129	 P	165120	124
4130	 P	165160	814
4131	 P	165200	143
4132	 P	165240	177
4133	 P	165280	130
4134	 P	165320	716
4135	 P	165360	132
4136	 P	165400	157
4137	 P	165440	105
4138	 P	165480	746
4139	 P	165520	133
4140	 P	165560	168
4141	 P	165600	135
4142	 P	165640	258
4143	 P	165680	157
4144	 P	165720	155
4145	 P	165760	11534
4146	 P	165800	479
4147	 P	165840	105
4148	 P	165880	162
4149	 P	165920	134
4150	 P	165960	554
4151	 P	166000	136
4152	 P	166040	175
4153	 P	166080	109
4154	 P	166120	593
4155	 P	166160	110
4156	 P	166200	155
4157	 P	166240	139
4158	 P	166280	761
4159	 P	166320	159
4160	 P	166360	195
4161	 P	166400	139
4162	 P	166440	790
4163	 P	166480	165
4164	 P	166520	194
4165	 P	166560	150
4166	 P	166600	709
4167	 P	166640	152
4168	 P	166680	203
4169	 P	166720	141
4170	 P	166760	674
4171	 P	166800	163
4172	 P	166840	191
4173	 P	166880	185
4174	 P	166920	273
4175	 P	166960	146
4176	 P	167000	180
4177	 P	167040	11402
4178	 P	167080	592
4179	 P	167120	121
4180	 P	167160	158
4181	 P	167200	131
4182	 P	167240	616
4183	 P	167280	147
4184	 P	167320	169
4185	 P	167360	147
4186	 P	167400	628
4187	 P	167440	159
4188	 P	167480	167
4189	 P	167520	152
4190	 P	167560	464
4191	 P	167600	162
4192	 P	167640	185
4193	 P	167680	147
4194	 P	167720	342
4195	 P	167760	148
4196	 P	167800	156
4197	 P	167840	167
4198	 P	167880	257
4199	 P	167920	130
4200	 P	167960	159
4201	 P	168000	9558
4202	 P	168040	507
4203	 P	168080	140
4204	 P	168120	167
4205	 P	168160	191
4206	 P	168200	709
4207	 P	168240	158
4208	 P	168280	234
4209	 P	168320	194
4210	 P	168360	734
4211	 P	168400	172
4212	 P	168440	220
4213	 P	168480	176
4214	 P	168520	785
4215	 P	168560	183
4216	 P	168600	231
4217	 P	168640	124
4218	 P	168680	811
4219	 P	168720	184
4220	 P	168760	219
4221	 P	168800	186
4222	 P	168840	835
4223	 P	168880	177
4224	 P	168920	221
4225	 P	168960	149
4226	 P	169000	870
4227	 P	169040	210
4228	 P	169080	221
4229	 P	169120	147
4230	 P	169160	304
4231	 P	169200	170
4232	 P	169240	190
4233	 P	169280	9694
4234	 P	169320	667
4235	 P	169360	108
4236	 P	169400	198
4237	 P	169440	179
4238	 P	169480	871
4239	 P	169520	160
4240	 P	169560	224
4241	 P	169600	147
4242	 P	169640	860
4243	 P	169680	186
4244	 P	169720	208
4245	 P	169760	142
4246	 P	169800	828
4247	 P	169840	185
4248	 P	169880	213
4249	 P	169920	145
4250	 P	169960	833
4251	 P	170000	176
4252	 P	170040	209
4253	 P	170080	167
4254	 P	170120	833
4255	 P	170160	185
4256	 P	170200	222
4257	 P	170240	149
4258	 P	170280	985
4259	 P	170320	227
4260	 P	170360	221
4261	 P	170400	158
4262	 P	170440	387
4263	 P	170480	188
4264	 P	170520	188
4265	 P	170560	9880
4266	 P	170600	675
4267	 P	170640	120
4268	 P	170680	213
4269	 P	170720	177
4270	 P	170760	906
4271	 P	170800	214
4272	 P	170840	226
4273	 P	170880	171
4274	 P	170920	980
4275	 P	170960	196
4276	 P	171000	219
4277	 P	171040	169
4278	 P	171080	1006
4279	 P	171120	204
4280	 P	171160	221
4281	 P	171200	156
4282	 P	171240	946
4283	 P	171280	212
4284	 P	171320	245
4285	 P	171360	132
4286	 P	171400	1101
4287	 P	171440	199
4288	 P	171480	185
4289	 P	171520	135
4290	 P	171560	959
4291	 P	171600	187
4292	 P	171640	213
4293	 P	171680	149
4294	 P	171720	301
4295	 P	171760	148
4296	 P	171800	186
4297	 P	171840	9994
4298	 P	171880	719
4299	 P	171920	137
4300	 P	171960	221
4301	 P	172000	185
4302	 P	172040	830
4303	 P	172080	180
4304	 P	172120	208
4305	 P	172160	158
4306	 P	172200	849
4307	 P	172240	182
4308	 P	172280	199
4309	 P	172320	157
4310	 P	172360	928
4311	 P	172400	181
4312	 P	172440	209
4313	 P	172480	144
4314	 P	172520	917
4315	 P	172560	187
4316	 P	172600	213
4317	 P	172640	136
4318	 P	172680	935
4319	 P	172720	191
4320	 P	172760	174
4321	 P	172800	125
4322	 P	172840	979
4323	 P	172880	175
4324	 P	172920	178
4325	 P	172960	88
4326	 P	173000	307
4327	 P	173040	144
4328	 P	173080	174
4329	 P	173120	10226
4330	 P	173160	659
4331	 P	173200	127
4332	 P	173240	169
4333	 P	173280	113
4334	 P	173320	772
4335	 P	173360	151
4336	 P	173400	194
4337	 P	173440	162
4338	 P	173480	856
4339	 P	173520	162
4340	 P	173560	200
4341	 P	173600	163
4342	 P	173640	875
4343	 P	173680	169
4344	 P	173720	179
4345	 P	173760	173
4346	 P	173800	985
4347	 P	173840	168
4348	 P	173880	172
4349	 P	173920	162
4350	 P	173960	907
4351	 P	174000	191
4352	 P	174040	206
4353	 P	174080	115
4354	 P	174120	1032
4355	 P	174160	192
4356	 P	174200	206
4357	 P	174240	133
4358	 P	174280	297
4359	 P	174320	151
4360	 P	174360	186
4361	 P	174400	11129
4362	 P	174440	564
4363	 P	174480	136
4364	 P	174520	163
4365	 P	174560	148
4366	 P	174600	635
4367	 P	174640	171
4368	 P	174680	200
4369	 P	174720	161
4370	 P	174760	694
4371	 P	174800	172
4372	 P	174840	164
4373	 P	174880	135
4374	 P	174920	715
4375	 P	174960	121
4376	 P	175000	156
4377	 P	175040	159
4378	 P	175080	630
4379	 P	175120	155
4380	 P	175160	159
4381	 P	175200	149
4382	 P	175240	705
4383	 P	175280	112
4384	 P	175320	153
4385	 P	175360	98
4386	 P	175400	705
4387	 P	175440	145
4388	 P	175480	182
4389	 P	175520	143
4390	 P	175560	278
4391	 P	175600	149
4392	 P	175640	156
4393	 P	175680	10995
4394	 P	175720	535
4395	 P	175760	122
4396	 P	175800	157
4397	 P	175840	136
4398	 P	175880	687
4399	 P	175920	161
4400	 P	175960	153
4401	 P	176000	151
4402	 P	176040	708
4403	 P	176080	131
4404	 P	176120	173
4405	 P	176160	166
4406	 P	176200	740
4407	 P	176240	177
4408	 P	176280	173
4409	 P	176320	174
4410	 P	176360	712
4411	 P	176400	158
4412	 P	176440	186
4413	 P	176480	175
4414	 P	176520	749
4415	 P	176560	191
4416	 P	176600	198
4417	 P	176640	190
4418	 P	176680	902
4419	 P	176720	177
4420	 P	176760	223
4421	 P	176800	172
4422	 P	176840	301
4423	 P	176880	197
4424	 P	176920	196
4425	 P	176960	10839
4426	 P	177000	669
4427	 P	177040	138
4428	 P	177080	190
4429	 P	177120	125
4430	 P	177160	674
4431	 P	177200	163
4432	 P	177240	180
4433	 P	177280	120
4434	 P	177320	660
4435	 P	177360	115
4436	 P	177400	146
4437	 P	177440	127
4438	 P	177480	737
4439	 P	177520	136
4440	 P	177560	175
4441	 P	177600	148
4442	 P	177640	823
4443	 P	177680	141
4444	 P	177720	234
4445	 P	177760	150
4446	 P	177800	736
4447	 P	177840	182
4448	 P	177880	197
4449	 P	177920	137
4450	 P	177960	672
4451	 P	178000	162
4452	 P	178040	186
4453	 P	178080	127
4454	 P	178120	273
4455	 P	178160	108
4456	 P	178200	163
4457	 P	178240	11453
4458	 P	178280	548
4459	 P	178320	130
4460	 P	178360	171
4461	 P	178400	118
4462	 P	178440	646
4463	 P	178480	141
4464	 P	178520	163
4465	 P	178560	154
4466	 P	178600	668
4467	 P	178640	136
4468	 P	178680	196
4469	 P	178720	143
4470	 P	178760	676
4471	 P	178800	158
4472	 P	178840	196
4473	 P	178880	161
4474	 P	178920	819
4475	 P	178960	166
4476	 P	179000	180
4477	 P	179040	165
4478	 P	179080	770
4479	 P	179120	159
4480	 P	179160	171
4481	 P	179200	137
4482	 P	179240	748
4483	 P	179280	175
4484	 P	179320	201
4485	 P	179360	155
4486	 P	179400	223
4487	 P	179440	148
4488	 P	179480	127
4489	 P	179520	10202
4490	 P	179560	336
4491	 P	179600	111
4492	 P	179640	156
4493	 P	179680	137
4494	 P	179720	368
4495	 P	179760	128
4496	 P	179800	170
4497	 P	179840	154
4498	 P	179880	245
4499	 P	179920	118
4500	 P	179960	155
4501	 P	180000	9520
4502	 P	180040	507
4503	 P	180080	122
4504	 P	180120	193
4505	 P	180160	169
4506	 P	180200	744
4507	 P	180240	185
4508	 P	180280	236
4509	 P	180320	200
4510	 P	180360	756
4511	 P	180400	197
4512	 P	180440	229
4513	 P	180480	145
4514	 P	180520	831
4515	 P	180560	189
4516	 P	180600	204
4517	 P	180640	180
4518	 P	180680	289
4519	 P	180720	154
4520	 P	180760	213
4521	 P	180800	9611
4522	 P	180840	573
4523	 P	180880	119
4524	 P	180920	196
4525	 P	180960	188
4526	 P	181000	780
4527	 P	181040	176
4528	 P	181080	222
4529	 P	181120	154
4530	 P	181160	806
4531	 P	181200	177
4532	 P	181240	224
4533	 P	181280	164
4534	 P	181320	835
4535	 P	181360	171
4536	 P	181400	229
4537	 P	181440	197
4538	 P	181480	944
4539	 P	181520	183
4540	 P	181560	221
4541	 P	181600	170
4542	 P	181640	974
4543	 P	181680	167
4544	 P	181720	213
4545	 P	181760	174
4546	 P	181800	860
4547	 P	181840	196
4548	 P	181880	201
4549	 P	181920	156
4550	 P	181960	301
4551	 P	182000	128
4552	 P	182040	195
4553	 P	182080	9696
4554	 P	182120	548
4555	 P	182160	144
4556	 P	182200	185
4557	 P	182240	171
4558	 P	182280	798
4559	 P	182320	195
4560	 P	182360	233
4561	 P	182400	197
4562	 P	182440	902
4563	 P	182480	207
4564	 P	182520	212
4565	 P	182560	190
4566	 P	182600	905
4567	 P	182640	209
4568	 P	182680	228
4569	 P	182720	135
4570	 P	182760	974
4571	 P	182800	219
4572	 P	182840	214
4573	 P	182880	158
4574	 P	182920	1026
4575	 P	182960	220
4576	 P	183000	246
4577	 P	183040	170
4578	 P	183080	945
4579	 P	183120	185
4580	 P	183160	220
4581	 P	183200	154
4582	 P	183240	310
4583	 P	183280	180
4584	 P	183320	206
4585	 P	183360	9814
4586	 P	183400	640
4587	 P	183440	132
4588	 P	183480	190
4589	 P	183520	156
4590	 P	183560	843
4591	 P	183600	177
4592	 P	183640	209
4593	 P	183680	159
4594	 P	183720	899
4595	 P	183760	175
4596	 P	183800	225
4597	 P	183840	177
4598	 P	183880	999
4599	 P	183920	205
4600	 P	183960	217
4601	 P	184000	168
4602	 P	184040	957
4603	 P	184080	186
4604	 P	184120	211
4605	 P	184160	158
4606	 P	184200	980
4607	 P	184240	200
4608	 P	184280	223
4609	 P	184320	132
4610	 P	184360	994
4611	 P	184400	207
4612	 P	184440	188
4613	 P	184480	156
4614	 P	184520	311
4615	 P	184560	148
4616	 P	184600	174
4617	 P	184640	10121
4618	 P	184680	591
4619	 P	184720	109
4620	 P	184760	191
4621	 P	184800	151
4622	 P	184840	779
4623	 P	184880	168
4624	 P	184920	203
4625	 P	184960	146
4626	 P	185000	936
4627	 P	185040	163
4628	 P	185080	183
4629	 P	185120	176
4630	 P	185160	919
4631	 P	185200	153
4632	 P	185240	177
4633	 P	185280	112
4634	 P	185320	915
4635	 P	185360	166
4636	 P	185400	187
4637	 P	185440	148
4638	 P	185480	952
4639	 P	185520	185
4640	 P	185560	200
4641	 P	185600	101
4642	 P	185640	982
4643	 P	185680	179
4644	 P	185720	191
4645	 P	185760	163
4646	 P	185800	325
4647	 P	185840	144
4648	 P	185880	157
4649	 P	185920	10244
4650	 P	185960	605
4651	 P	186000	141
4652	 P	186040	185
4653	 P	186080	185
4654	 P	186120	830
4655	 P	186160	218
4656	 P	186200	237
4657	 P	186240	195
4658	 P	186280	881
4659	 P	186320	189
4660	 P	186360	240
4661	 P	186400	171
4662	 P	186440	886
4663	 P	186480	163
4664	 P	186520	203
4665	 P	186560	175
4666	 P	186600	812
4667	 P	186640	173
4668	 P	186680	174
4669	 P	186720	109
4670	 P	186760	800
4671	 P	186800	148
4672	 P	186840	138
4673	 P	186880	147
4674	 P	186920	748
4675	 P	186960	111
4676	 P	187000	159
4677	 P	187040	158
4678	 P	187080	227
4679	 P	187120	132
4680	 P	187160	133
4681	 P	187200	10850
4682	 P	187240	458
4683	 P	187280	112
4684	 P	187320	117
4685	 P	187360	110
4686	 P	187400	538
4687	 P	187440	138
4688	 P	187480	151
4689	 P	187520	144
4690	 P	187560	654
4691	 P	187600	142
4692	 P	187640	175
4693	 P	187680	176
4694	 P	187720	641
4695	 P	187760	156
4696	 P	187800	165
4697	 P	187840	145
4698	 P	187880	721
4699	 P	187920	159
4700	 P	187960	191
4701	 P	188000	141
4702	 P	188040	769
4703	 P	188080	153
4704	 P	188120	193
4705	 P	188160	163
4706	 P	188200	737
4707	 P	188240	166
4708	 P	188280	167
4709	 P	188320	131
4710	 P	188360	256
4711	 P	188400	100
4712	 P	188440	150
4713	 P	188480	10693
4714	 P	188520	573
4715	 P	188560	165
4716	 P	188600	194
4717	 P	188640	166
4718	 P	188680	702
4719	 P	188720	176
4720	 P	188760	206
4721	 P	188800	201
4722	 P	188840	841
4723	 P	188880	176
4724	 P	188920	200
4725	 P	188960	178
4726	 P	189000	908
4727	 P	189040	161
4728	 P	189080	204
4729	 P	189120	118
4730	 P	189160	779
4731	 P	189200	148
4732	 P	189240	182
4733	 P	189280	150
4734	 P	189320	732
4735	 P	189360	138
4736	 P	189400	145
4737	 P	189440	122
4738	 P	189480	812
4739	 P	189520	140
4740	 P	189560	175
4741	 P	189600	122
4742	 P	189640	258
4743	 P	189680	118
4744	 P	189720	166
4745	 P	189760	11522
4746	 P	189800	455
4747	 P	189840	96
4748	 P	189880	162
4749	 P	189920	138
4750	 P	189960	565
4751	 P	190000	116
4752	 P	190040	153
4753	 P	190080	125
4754	 P	190120	608
4755	 P	190160	101
4756	 P	190200	118
4757	 P	190240	157
4758	 P	190280	766
4759	 P	190320	163
4760	 P	190360	192
4761	 P	190400	125
4762	 P	190440	744
4763	 P	190480	154
4764	 P	190520	191
4765	 P	190560	146
4766	 P	190600	697
4767	 P	190640	171
4768	 P	190680	213
4769	 P	190720	152
4770	 P	190760	683
4771	 P	190800	171
4772	 P	190840	178
4773	 P	190880	183
4774	 P	190920	305
4775	 P	190960	157
4776	 P	191000	173
4777	 P	191040	11402
4778	 P	191080	592
4779	 P	191120	121
4780	 P	191160	158
4781	 P	191200	131
4782	 P	191240	616
4783	 P	191280	147
4784	 P	191320	169
4785	 P	191360	147
4786	 P	191400	628
4787	 P	191440	159
4788	 P	191480	167
4789	 P	191520	152
4790	 P	191560	464
4791	 P	191600	162
4792	 P	191640	185
4793	 P	191680	147
4794	 P	191720	342
4795	 P	191760	148
4796	 P	191800	156
4797	 P	191840	167
4798	 P	191880	257
4799	 P	191920	130
4800	 P	191960	159
4801	 P	192000	9558
4802	 P	192040	507
4803	 P	192080	140
4804	 P	192120	167
4805	 P	192160	191
4806	 P	192200	709
4807	 P	192240	158
4808	 P	192280	234
4809	 P	192320	194
4810	 P	192360	734
4811	 P	192400	168
4812	 P	192440	220
4813	 P	192480	176
4814	 P	192520	789
4815	 P	192560	185
4816	 P	192600	231
4817	 P	192640	124
4818	 P	192680	810
4819	 P	192720	185
4820	 P	192760	219
4821	 P	192800	182
4822	 P	192840	846
4823	 P	192880	175
4824	 P	192920	219
4825	 P	192960	149
4826	 P	193000	877
4827	 P	193040	195
4828	 P	193080	218
4829	 P	193120	146
4830	 P	193160	299
4831	 P	193200	162
4832	 P	193240	193
4833	 P	193280	9696
4834	 P	193320	670
4835	 P	193360	106
4836	 P	193400	196
4837	 P	193440	179
4838	 P	193480	869
4839	 P	193520	152
4840	 P	193560	222
4841	 P	193600	146
4842	 P	193640	859
4843	 P	193680	186
4844	 P	193720	203
4845	 P	193760	142
4846	 P	193800	835
4847	 P	193840	182
4848	 P	193880	210
4849	 P	193920	142
4850	 P	193960	844
4851	 P	194000	179
4852	 P	194040	206
4853	 P	194080	169
4854	 P	194120	854
4855	 P	194160	174
4856	 P	194200	226
4857	 P	194240	138
4858	 P	194280	963
4859	 P	194320	215
4860	 P	194360	206
4861	 P	194400	173
4862	 P	194440	366
4863	 P	194480	184
4864	 P	194520	173
4865	 P	194560	9871
4866	 P	194600	676
4867	 P	194640	117
4868	 P	194680	210
4869	 P	194720	167
4870	 P	194760	914
4871	 P	194800	214
4872	 P	194840	224
4873	 P	194880	171
4874	 P	194920	953
4875	 P	194960	204
4876	 P	195000	224
4877	 P	195040	184
4878	 P	195080	1012
4879	 P	195120	201
4880	 P	195160	225
4881	 P	195200	160
4882	 P	195240	924
4883	 P	195280	215
4884	 P	195320	240
4885	 P	195360	141
4886	 P	195400	1118
4887	 P	195440	208
4888	 P	195480	185
4889	 P	195520	143
4890	 P	195560	931
4891	 P	195600	184
4892	 P	195640	218
4893	 P	195680	150
4894	 P	195720	291
4895	 P	195760	128
4896	 P	195800	193
4897	 P	195840	9994
4898	 P	195880	719
4899	 P	195920	137
4900	 P	195960	221
4901	 P	196000	185
4902	 P	196040	830
4903	 P	196080	191
4904	 P	196120	208
4905	 P	196160	158
4906	 P	196200	849
4907	 P	196240	182
4908	 P	196280	203
4909	 P	196320	166
4910	 P	196360	927
4911	 P	196400	188
4912	 P	196440	194
4913	 P	196480	144
4914	 P	196520	939
4915	 P	196560	177
4916	 P	196600	217
4917	 P	196640	132
4918	 P	196680	970
4919	 P	196720	199
4920	 P	196760	197
4921	 P	196800	128
4922	 P	196840	967
4923	 P	196880	180
4924	 P	196920	179
4925	 P	196960	97
4926	 P	197000	292
4927	 P	197040	150
4928	 P	197080	186
4929	 P	197120	10226
4930	 P	197160	659
4931	 P	197200	127
4932	 P	197240	169
4933	 P	197280	113
4934	 P	197320	772
4935	 P	197360	151
4936	 P	197400	194
4937	 P	197440	162
4938	 P	197480	856
4939	 P	197520	162
4940	 P	197560	200
4941	 P	197600	163
4942	 P	197640	875
4943	 P	197680	169
4944	 P	197720	179
4945	 P	197760	173
4946	 P	197800	984
4947	 P	197840	174
4948	 P	197880	176
4949	 P	197920	166
4950	 P	197960	930
4951	 P	198000	182
4952	 P	198040	186
4953	 P	198080	165
4954	 P	198120	1049
4955	 P	198160	191
4956	 P	198200	218
4957	 P	198240	159
4958	 P	198280	310
4959	 P	198320	137
4960	 P	198360	170
4961	 P	198400	11129
4962	 P	198440	563
4963	 P	198480	135
4964	 P	198520	162
4965	 P	198560	148
4966	 P	198600	635
4967	 P	198640	171
4968	 P	198680	200
4969	 P	198720	148
4970	 P	198760	697
4971	 P	198800	171
4972	 P	198840	163
4973	 P	198880	135
4974	 P	198920	668
4975	 P	198960	126
4976	 P	199000	156
4977	 P	199040	143
4978	 P	199080	592
4979	 P	199120	136
4980	 P	199160	163
4981	 P	199200	140
4982	 P	199240	579
4983	 P	199280	117
4984	 P	199320	143
4985	 P	199360	110
4986	 P	199400	554
4987	 P	199440	154
4988	 P	199480	165
4989	 P	199520	127
4990	 P	199560	246
4991	 P	199600	153
4992	 P	199640	166
4993	 P	199680	7810
4994	 P	199720	258
4995	 P	199760	95
4996	 P	199800	145
4997	 P	199840	149
4998	 P	199880	268
4999	 P	199920	146
5000	 P	199960	161
	 		
